devicename,deviceid,timestamp,incr,tokenid,seqnb,timestamp1,otl,otl_Unit,tt,tt_Unit,oga,oga_Unit,devicelist,ole,size_Unit,owi,ohe,oa,oa_Unit,obv,obv_Unit,orv,orv_Unit,otve,otve_Unit,speed,speed_Unit,owe,owe_Unit,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead,Clipping,PeError
0089PS06CT1,32.0,2017-08-05T05:50:17.135,28808.0,0089PS06CT12017-08-05T05:50:15854,8668.0,2017-08-05T05:50:15.082,23.03,inch,213.0,ms,103.7,inch,FC300008,22.4,inch,5.8,4.2,-17.0,degree/10,5457.0,inch3/10,0.0,inch3/10,2778.0,mm/sec,539.37,ft/min,26.8,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T05:50:18.413,32213.0,0089PS06CT12017-08-05T05:50:16855,8669.0,2017-08-05T05:50:16.350,14.52,inch,136.0,ms,122.48,inch,FC300008,14.0,inch,10.0,6.8,-19.0,degree/10,9520.0,inch3/10,0.0,inch3/10,2757.0,mm/sec,539.37,ft/min,4.8,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T05:50:20.727,38393.0,0089PS06CT12017-08-05T05:50:18856,8670.0,2017-08-05T05:50:18.673,20.59,inch,191.0,ms,229.84,inch,FC300008,20.0,inch,15.4,6.4,-34.0,degree/10,19712.0,inch3/10,0.0,inch3/10,2765.0,mm/sec,539.37,ft/min,1.6,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T05:50:22.622,43448.0,0089PS06CT12017-08-05T05:50:20857,8671.0,2017-08-05T05:50:20.568,20.59,inch,191.0,ms,183.74,inch,FC300008,19.8,inch,15.4,6.4,-10.0,degree/10,19515.0,inch3/10,0.0,inch3/10,2757.0,mm/sec,539.37,ft/min,1.7,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T05:50:24.596,48713.0,0089PS06CT12017-08-05T05:50:22858,8672.0,2017-08-05T05:50:22.543,16.37,inch,152.0,ms,196.49,inch,FC300008,15.4,inch,24.0,8.6,-896.0,degree/10,31786.0,inch3/10,0.0,inch3/10,2762.0,mm/sec,539.37,ft/min,7.7,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T05:50:25.604,51398.0,0089PS06CT12017-08-05T05:50:23859,8673.0,2017-08-05T05:50:23.550,13.3,inch,123.0,ms,95.15,inch,FC300008,13.2,inch,11.8,6.6,-36.0,degree/10,10280.0,inch3/10,0.0,inch3/10,2762.0,mm/sec,539.37,ft/min,10.2,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T05:50:27.803,57263.0,0089PS06CT12017-08-05T05:50:25860,8674.0,2017-08-05T05:50:25.749,15.15,inch,142.0,ms,221.96,inch,FC300008,15.0,inch,12.8,6.8,-6.0,degree/10,13056.0,inch3/10,0.0,inch3/10,2751.0,mm/sec,539.37,ft/min,0.0,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T05:50:30.687,64958.0,0089PS06CT12017-08-05T05:50:28861,8675.0,2017-08-05T05:50:28.646,36.37,inch,337.0,ms,275.94,inch,FC300008,35.8,inch,6.2,6.0,-10.0,degree/10,13318.0,inch3/10,0.0,inch3/10,2794.0,mm/sec,539.37,ft/min,0.4,LB,0,1,0,0,1,0,0,0,1,0,0
0089PS06CT1,32.0,2017-08-05T05:50:32.110,3217.0,0089PS06CT12017-08-05T05:50:30862,8676.0,2017-08-05T05:50:30.068,10.9,inch,102.0,ms,142.51,inch,FC300008,9.4,inch,11.6,7.2,791.0,degree/10,7851.0,inch3/10,0.0,inch3/10,2794.0,mm/sec,539.37,ft/min,4.0,LB,0,1,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T05:50:33.927,8062.0,0089PS06CT12017-08-05T05:50:31863,8677.0,2017-08-05T05:50:31.885,38.77,inch,360.0,ms,157.04,inch,FC300008,38.6,inch,4.6,5.0,-8.0,degree/10,8878.0,inch3/10,0.0,inch3/10,2778.0,mm/sec,539.37,ft/min,0.0,LB,0,1,0,0,1,0,0,0,1,0,0
0089PS06CT1,32.0,2017-08-05T05:50:35.954,13462.0,0089PS06CT12017-08-05T05:50:33864,8678.0,2017-08-05T05:50:33.893,17.55,inch,163.0,ms,198.89,inch,FC300008,16.2,inch,12.0,4.0,-62.0,degree/10,7776.0,inch3/10,0.0,inch3/10,2775.0,mm/sec,539.37,ft/min,0.0,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T05:50:41.999,29587.0,0089PS06CT12017-08-05T05:50:39865,8679.0,2017-08-05T05:50:39.945,17.55,inch,163.0,ms,635.0,inch,FC300008,16.8,inch,5.8,4.2,-33.0,degree/10,4092.0,inch3/10,0.0,inch3/10,2759.0,mm/sec,539.37,ft/min,18.5,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T05:50:43.196,32782.0,0089PS06CT12017-08-05T05:50:41866,8680.0,2017-08-05T05:50:41.143,16.33,inch,152.0,ms,112.79,inch,FC300008,15.4,inch,15.2,4.6,-31.0,degree/10,10768.0,inch3/10,0.0,inch3/10,2762.0,mm/sec,539.37,ft/min,5.5,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T05:50:49.035,48352.0,0089PS06CT12017-08-05T05:50:46867,8681.0,2017-08-05T05:50:46.964,29.68,inch,275.0,ms,597.99,inch,FC300008,28.6,inch,25.4,8.8,4.0,degree/10,63927.0,inch3/10,0.0,inch3/10,2762.0,mm/sec,539.37,ft/min,16.4,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T05:50:54.139,61972.0,0089PS06CT12017-08-05T05:50:52868,8682.0,2017-08-05T05:50:52.078,20.0,inch,185.0,ms,531.25,inch,FC300008,19.6,inch,14.8,12.6,-26.0,degree/10,36550.0,inch3/10,0.0,inch3/10,2762.0,mm/sec,539.37,ft/min,26.9,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:04:12.364,27769.0,0089PS06CT12017-08-05T06:04:10869,8683.0,2017-08-05T06:04:10.322,11.49,inch,106.0,ms,-1.0,inch,FC300008,11.0,inch,8.4,5.6,-20.0,degree/10,5174.0,inch3/10,0.0,inch3/10,2749.0,mm/sec,539.37,ft/min,3.4,LB,0,1,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:04:20.246,48784.0,0089PS06CT12017-08-05T06:04:18870,8684.0,2017-08-05T06:04:18.175,18.77,inch,174.0,ms,827.83,inch,FC300008,18.2,inch,14.6,7.4,-12.0,degree/10,19663.0,inch3/10,0.0,inch3/10,2762.0,mm/sec,539.37,ft/min,14.8,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:04:32.068,14778.0,0089PS06CT12017-08-05T06:04:30871,8685.0,2017-08-05T06:04:30.016,6.65,inch,62.0,ms,1270.0,inch,FC300008,6.6,inch,4.8,4.4,-4.0,degree/10,1394.0,inch3/10,0.0,inch3/10,2757.0,mm/sec,539.37,ft/min,0.6,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:04:33.172,17718.0,0089PS06CT12017-08-05T06:04:31872,8686.0,2017-08-05T06:04:31.119,50.94,inch,473.0,ms,67.91,inch,FC300008,50.6,inch,19.0,2.6,-4.0,degree/10,24996.0,inch3/10,0.0,inch3/10,2823.0,mm/sec,539.37,ft/min,5.0,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:05:55.787,41400.0,0089PS06CT12017-08-05T06:05:53873,8687.0,2017-08-05T06:05:53.734,20.59,inch,191.0,ms,-1.0,inch,FC300008,20.6,inch,20.0,6.4,-20.0,degree/10,26368.0,inch3/10,0.0,inch3/10,2767.0,mm/sec,539.37,ft/min,1.7,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:05:56.511,43335.0,0089PS06CT12017-08-05T06:05:54874,8688.0,2017-08-05T06:05:54.447,16.33,inch,152.0,ms,60.62,inch,FC300008,16.2,inch,15.2,15.8,-19.0,degree/10,38906.0,inch3/10,0.0,inch3/10,2754.0,mm/sec,539.37,ft/min,12.5,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:06:03.177,61110.0,0089PS06CT12017-08-05T06:06:01875,8689.0,2017-08-05T06:06:01.119,41.81,inch,388.0,ms,677.44,inch,FC300008,41.6,inch,22.6,18.2,-14.0,degree/10,171109.0,inch3/10,0.0,inch3/10,2773.0,mm/sec,539.37,ft/min,52.5,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:07:45.093,5170.0,0089PS06CT12017-08-05T06:07:43876,8690.0,2017-08-05T06:07:43.039,29.68,inch,276.0,ms,-1.0,inch,FC300008,28.4,inch,18.8,14.0,-32.0,degree/10,74749.0,inch3/10,0.0,inch3/10,2770.0,mm/sec,539.37,ft/min,13.9,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:07:53.766,28300.0,0089PS06CT12017-08-05T06:07:51877,8691.0,2017-08-05T06:07:51.702,15.15,inch,141.0,ms,918.81,inch,FC300008,15.2,inch,12.0,4.4,-33.0,degree/10,8026.0,inch3/10,0.0,inch3/10,2762.0,mm/sec,539.37,ft/min,0.0,LB,0,0,0,1,0,0,0,1,0,0,0
0089PS06CT1,32.0,2017-08-05T06:07:56.202,34795.0,0089PS06CT12017-08-05T06:07:54878,8692.0,2017-08-05T06:07:54.161,35.15,inch,326.0,ms,229.84,inch,FC300008,34.6,inch,16.8,14.0,-27.0,degree/10,81379.0,inch3/10,0.0,inch3/10,2804.0,mm/sec,539.37,ft/min,19.9,LB,0,1,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:08:08.388,1749.0,0089PS06CT12017-08-05T06:08:06879,8693.0,2017-08-05T06:08:06.334,15.15,inch,141.0,ms,1297.28,inch,FC300008,14.4,inch,11.6,3.8,-41.0,degree/10,6348.0,inch3/10,0.0,inch3/10,2751.0,mm/sec,539.37,ft/min,0.0,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:08:08.888,3084.0,0089PS06CT12017-08-05T06:08:06880,8694.0,2017-08-05T06:08:06.846,12.71,inch,118.0,ms,42.44,inch,FC300008,12.6,inch,9.4,9.2,-18.0,degree/10,10896.0,inch3/10,0.0,inch3/10,2751.0,mm/sec,539.37,ft/min,5.5,LB,0,1,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:08:10.183,6534.0,0089PS06CT12017-08-05T06:08:08881,8695.0,2017-08-05T06:08:08.128,12.71,inch,118.0,ms,125.51,inch,FC300008,12.6,inch,9.4,9.4,-33.0,degree/10,11133.0,inch3/10,0.0,inch3/10,2751.0,mm/sec,539.37,ft/min,5.5,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:08:20.454,33924.0,0089PS06CT12017-08-05T06:08:18882,8696.0,2017-08-05T06:08:18.395,10.27,inch,96.0,ms,1096.53,inch,FC300008,10.2,inch,8.4,6.6,-20.0,degree/10,5655.0,inch3/10,0.0,inch3/10,2743.0,mm/sec,539.37,ft/min,5.7,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:08:21.551,36849.0,0089PS06CT12017-08-05T06:08:19883,8697.0,2017-08-05T06:08:19.509,13.3,inch,124.0,ms,106.73,inch,FC300008,12.6,inch,9.4,9.2,-26.0,degree/10,10896.0,inch3/10,0.0,inch3/10,2767.0,mm/sec,539.37,ft/min,5.5,LB,0,1,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:08:23.869,43029.0,0089PS06CT12017-08-05T06:08:21884,8698.0,2017-08-05T06:08:21.814,18.77,inch,175.0,ms,229.84,inch,FC300008,18.4,inch,12.6,12.4,-8.0,degree/10,28748.0,inch3/10,0.0,inch3/10,2751.0,mm/sec,539.37,ft/min,2.2,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:08:26.790,50814.0,0089PS06CT12017-08-05T06:08:24885,8699.0,2017-08-05T06:08:24.757,51.53,inch,478.0,ms,265.62,inch,FC300008,50.6,inch,23.8,4.6,-12.0,degree/10,55397.0,inch3/10,0.0,inch3/10,2762.0,mm/sec,539.37,ft/min,14.9,LB,0,1,0,0,0,0,0,1,0,0,0
0089PS06CT1,32.0,2017-08-05T06:08:31.661,63804.0,0089PS06CT12017-08-05T06:08:29886,8700.0,2017-08-05T06:08:29.606,29.09,inch,269.0,ms,493.66,inch,FC300008,28.4,inch,18.2,14.2,-24.0,degree/10,73397.0,inch3/10,0.0,inch3/10,2794.0,mm/sec,539.37,ft/min,13.6,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:08:34.370,5498.0,0089PS06CT12017-08-05T06:08:32887,8701.0,2017-08-05T06:08:32.328,29.09,inch,270.0,ms,264.4,inch,FC300008,28.0,inch,14.4,18.2,-29.0,degree/10,73382.0,inch3/10,0.0,inch3/10,2762.0,mm/sec,539.37,ft/min,13.7,LB,0,1,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:08:36.723,11768.0,0089PS06CT12017-08-05T06:08:34888,8702.0,2017-08-05T06:08:34.668,28.5,inch,263.0,ms,223.77,inch,FC300008,27.2,inch,11.8,6.6,-31.0,degree/10,21183.0,inch3/10,0.0,inch3/10,2754.0,mm/sec,539.37,ft/min,5.2,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:08:41.098,23438.0,0089PS06CT12017-08-05T06:08:39889,8703.0,2017-08-05T06:08:39.044,30.31,inch,281.0,ms,441.49,inch,FC300008,30.0,inch,23.4,4.4,-1.0,degree/10,30888.0,inch3/10,0.0,inch3/10,2780.0,mm/sec,539.37,ft/min,8.2,LB,0,0,0,0,1,0,0,0,1,0,0
0089PS06CT1,32.0,2017-08-05T06:08:45.599,35438.0,0089PS06CT12017-08-05T06:08:43890,8704.0,2017-08-05T06:08:43.545,43.66,inch,404.0,ms,441.49,inch,FC300008,43.4,inch,6.8,6.2,-17.0,degree/10,18297.0,inch3/10,0.0,inch3/10,2778.0,mm/sec,539.37,ft/min,6.0,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:09:05.248,22297.0,0089PS06CT12017-08-05T06:09:03891,8705.0,2017-08-05T06:09:03.188,18.18,inch,169.0,ms,-1.0,inch,FC300008,17.4,inch,11.0,2.8,-47.0,degree/10,5359.0,inch3/10,0.0,inch3/10,2778.0,mm/sec,539.37,ft/min,0.0,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:09:06.726,26227.0,0089PS06CT12017-08-05T06:09:04892,8706.0,2017-08-05T06:09:04.662,13.3,inch,124.0,ms,145.55,inch,FC300008,12.4,inch,12.6,3.8,851.0,degree/10,5937.0,inch3/10,0.0,inch3/10,2762.0,mm/sec,539.37,ft/min,2.9,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:09:12.831,42517.0,0089PS06CT12017-08-05T06:09:10893,8707.0,2017-08-05T06:09:10.778,29.68,inch,276.0,ms,629.52,inch,FC300008,29.4,inch,22.4,1.4,-1.0,degree/10,9220.0,inch3/10,0.0,inch3/10,2799.0,mm/sec,539.37,ft/min,1.2,LB,0,0,0,0,1,1,0,0,1,0,0
0089PS06CT1,32.0,2017-08-05T06:09:14.621,47287.0,0089PS06CT12017-08-05T06:09:12894,8708.0,2017-08-05T06:09:12.560,13.3,inch,124.0,ms,178.89,inch,FC300008,13.0,inch,10.4,9.0,-23.0,degree/10,12168.0,inch3/10,0.0,inch3/10,2746.0,mm/sec,539.37,ft/min,3.7,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:09:15.715,50212.0,0089PS06CT12017-08-05T06:09:13895,8709.0,2017-08-05T06:09:13.652,13.3,inch,124.0,ms,104.29,inch,FC300008,12.2,inch,12.6,4.0,870.0,degree/10,6149.0,inch3/10,0.0,inch3/10,2778.0,mm/sec,539.37,ft/min,1.3,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:09:16.369,51952.0,0089PS06CT12017-08-05T06:09:14896,8710.0,2017-08-05T06:09:14.327,10.9,inch,102.0,ms,61.85,inch,FC300008,10.8,inch,8.0,5.0,9.0,degree/10,4320.0,inch3/10,0.0,inch3/10,2749.0,mm/sec,539.37,ft/min,4.9,LB,0,1,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:09:17.998,56287.0,0089PS06CT12017-08-05T06:09:15897,8711.0,2017-08-05T06:09:15.936,13.3,inch,123.0,ms,160.07,inch,FC300008,12.4,inch,12.2,3.8,-40.0,degree/10,5749.0,inch3/10,0.0,inch3/10,2762.0,mm/sec,539.37,ft/min,4.3,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:09:20.495,62947.0,0089PS06CT12017-08-05T06:09:18898,8712.0,2017-08-05T06:09:18.433,12.71,inch,119.0,ms,256.53,inch,FC300008,12.4,inch,12.6,3.6,861.0,degree/10,5625.0,inch3/10,0.0,inch3/10,2762.0,mm/sec,539.37,ft/min,1.7,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:09:21.967,1341.0,0089PS06CT12017-08-05T06:09:19899,8713.0,2017-08-05T06:09:19.913,58.81,inch,546.0,ms,100.66,inch,FC300008,58.6,inch,9.6,3.0,-9.0,degree/10,16877.0,inch3/10,0.0,inch3/10,2767.0,mm/sec,539.37,ft/min,6.6,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:09:24.773,8826.0,0089PS06CT12017-08-05T06:09:22900,8714.0,2017-08-05T06:09:22.730,29.09,inch,270.0,ms,274.72,inch,FC300008,28.8,inch,18.6,14.0,-13.0,degree/10,74995.0,inch3/10,0.0,inch3/10,2762.0,mm/sec,539.37,ft/min,13.6,LB,0,1,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:09:28.659,19191.0,0089PS06CT12017-08-05T06:09:26901,8715.0,2017-08-05T06:09:26.616,8.46,inch,79.0,ms,410.59,inch,FC300008,9.6,inch,7.4,5.6,2.0,degree/10,3978.0,inch3/10,0.0,inch3/10,2762.0,mm/sec,539.37,ft/min,0.4,LB,0,1,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:09:30.999,25431.0,0089PS06CT12017-08-05T06:09:28902,8716.0,2017-08-05T06:09:28.947,28.5,inch,264.0,ms,222.55,inch,FC300008,28.0,inch,18.6,14.0,-13.0,degree/10,72912.0,inch3/10,0.0,inch3/10,2746.0,mm/sec,539.37,ft/min,13.8,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:09:34.775,35496.0,0089PS06CT12017-08-05T06:09:32903,8717.0,2017-08-05T06:09:32.720,8.46,inch,79.0,ms,398.46,inch,FC300008,7.4,inch,9.0,4.4,839.0,degree/10,2930.0,inch3/10,0.0,inch3/10,2746.0,mm/sec,539.37,ft/min,1.6,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:09:41.255,52776.0,0089PS06CT12017-08-05T06:09:39904,8718.0,2017-08-05T06:09:39.200,11.49,inch,107.0,ms,687.12,inch,FC300008,11.2,inch,8.6,5.8,19.0,degree/10,5587.0,inch3/10,0.0,inch3/10,2746.0,mm/sec,539.37,ft/min,2.0,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:09:42.510,56121.0,0089PS06CT12017-08-05T06:09:40905,8719.0,2017-08-05T06:09:40.454,19.37,inch,180.0,ms,115.82,inch,FC300008,18.8,inch,13.2,11.0,-35.0,degree/10,27298.0,inch3/10,0.0,inch3/10,2762.0,mm/sec,539.37,ft/min,8.0,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:09:45.411,63861.0,0089PS06CT12017-08-05T06:09:43906,8720.0,2017-08-05T06:09:43.357,29.09,inch,269.0,ms,283.81,inch,FC300008,28.4,inch,18.6,14.0,-8.0,degree/10,73954.0,inch3/10,0.0,inch3/10,2794.0,mm/sec,539.37,ft/min,13.8,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:09:49.146,8285.0,0089PS06CT12017-08-05T06:09:47907,8721.0,2017-08-05T06:09:47.092,35.15,inch,325.0,ms,367.51,inch,FC300008,34.4,inch,19.6,14.4,-7.0,degree/10,97091.0,inch3/10,0.0,inch3/10,2797.0,mm/sec,539.37,ft/min,20.9,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:09:52.055,16040.0,0089PS06CT12017-08-05T06:09:49908,8722.0,2017-08-05T06:09:49.982,13.93,inch,130.0,ms,297.75,inch,FC300008,13.4,inch,15.0,7.2,867.0,degree/10,14472.0,inch3/10,0.0,inch3/10,2741.0,mm/sec,539.37,ft/min,18.1,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:09:53.368,19550.0,0089PS06CT12017-08-05T06:09:51909,8723.0,2017-08-05T06:09:51.298,16.96,inch,158.0,ms,124.92,inch,FC300008,17.2,inch,17.8,6.8,-899.0,degree/10,20819.0,inch3/10,0.0,inch3/10,2757.0,mm/sec,539.37,ft/min,8.7,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:09:57.512,30590.0,0089PS06CT12017-08-05T06:09:55910,8724.0,2017-08-05T06:09:55.449,13.93,inch,130.0,ms,433.62,inch,FC300008,12.4,inch,12.4,3.6,-56.0,degree/10,5535.0,inch3/10,0.0,inch3/10,2757.0,mm/sec,539.37,ft/min,1.2,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:09:59.176,35030.0,0089PS06CT12017-08-05T06:09:57911,8725.0,2017-08-05T06:09:57.114,13.3,inch,124.0,ms,166.14,inch,FC300008,12.4,inch,12.4,3.8,-50.0,degree/10,5843.0,inch3/10,0.0,inch3/10,2749.0,mm/sec,539.37,ft/min,1.3,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:10:00.722,39155.0,0089PS06CT12017-08-05T06:09:58912,8726.0,2017-08-05T06:09:58.666,18.77,inch,174.0,ms,148.58,inch,FC300008,18.2,inch,13.6,8.4,-15.0,degree/10,20792.0,inch3/10,0.0,inch3/10,2767.0,mm/sec,539.37,ft/min,8.6,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:10:03.250,45905.0,0089PS06CT12017-08-05T06:10:01913,8727.0,2017-08-05T06:10:01.198,27.28,inch,253.0,ms,245.62,inch,FC300008,25.4,inch,17.8,12.4,-27.0,degree/10,56063.0,inch3/10,0.0,inch3/10,2762.0,mm/sec,539.37,ft/min,20.4,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:10:06.492,54545.0,0089PS06CT12017-08-05T06:10:04914,8728.0,2017-08-05T06:10:04.437,18.77,inch,174.0,ms,330.51,inch,FC300008,17.8,inch,15.0,12.0,-22.0,degree/10,32040.0,inch3/10,0.0,inch3/10,2757.0,mm/sec,539.37,ft/min,2.8,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:10:10.530,65315.0,0089PS06CT12017-08-05T06:10:08915,8729.0,2017-08-05T06:10:08.475,14.52,inch,135.0,ms,420.9,inch,FC300008,13.8,inch,8.6,8.4,-35.0,degree/10,9969.0,inch3/10,0.0,inch3/10,2751.0,mm/sec,539.37,ft/min,3.6,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:10:12.262,4399.0,0089PS06CT12017-08-05T06:10:10916,8730.0,2017-08-05T06:10:10.209,13.93,inch,129.0,ms,172.83,inch,FC300008,13.8,inch,13.4,8.4,-26.0,degree/10,15533.0,inch3/10,0.0,inch3/10,2751.0,mm/sec,539.37,ft/min,3.5,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:10:28.763,48394.0,0089PS06CT12017-08-05T06:10:26917,8731.0,2017-08-05T06:10:26.708,13.3,inch,124.0,ms,-1.0,inch,FC300008,12.6,inch,12.4,6.8,-39.0,degree/10,10624.0,inch3/10,0.0,inch3/10,2778.0,mm/sec,539.37,ft/min,18.6,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:10:30.393,52744.0,0089PS06CT12017-08-05T06:10:28918,8732.0,2017-08-05T06:10:28.340,12.71,inch,118.0,ms,163.11,inch,FC300008,12.4,inch,9.2,9.2,-29.0,degree/10,10495.0,inch3/10,0.0,inch3/10,2767.0,mm/sec,539.37,ft/min,5.5,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:10:31.085,54589.0,0089PS06CT12017-08-05T06:10:29919,8733.0,2017-08-05T06:10:29.031,13.3,inch,124.0,ms,61.22,inch,FC300008,12.8,inch,9.2,9.2,-51.0,degree/10,10834.0,inch3/10,0.0,inch3/10,2751.0,mm/sec,539.37,ft/min,5.6,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:10:31.744,56344.0,0089PS06CT12017-08-05T06:10:29920,8734.0,2017-08-05T06:10:29.683,7.87,inch,73.0,ms,62.44,inch,FC300008,7.4,inch,8.0,7.4,-892.0,degree/10,4381.0,inch3/10,0.0,inch3/10,2746.0,mm/sec,539.37,ft/min,2.0,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:10:32.930,59509.0,0089PS06CT12017-08-05T06:10:30921,8735.0,2017-08-05T06:10:30.874,13.3,inch,123.0,ms,115.19,inch,FC300008,12.8,inch,13.6,8.2,-874.0,degree/10,14275.0,inch3/10,0.0,inch3/10,2762.0,mm/sec,539.37,ft/min,8.0,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:10:33.272,60424.0,0089PS06CT12017-08-05T06:10:31922,8736.0,2017-08-05T06:10:31.218,12.12,inch,112.0,ms,24.84,inch,FC300008,11.2,inch,9.2,3.6,-42.0,degree/10,3709.0,inch3/10,0.0,inch3/10,2728.0,mm/sec,539.37,ft/min,1.7,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-08-05T06:10:34.662,64129.0,0089PS06CT12017-08-05T06:10:32923,8737.0,2017-08-05T06:10:32.613,13.3,inch,124.0,ms,137.04,inch,FC300008,13.2,inch,9.6,7.6,-30.0,degree/10,9631.0,inch3/10,0.0,inch3/10,2767.0,mm/sec,539.37,ft/min,5.1,LB,0,0,1,0,0,0,0,1,1,0,0
